Date,BTC,Gold,TLT,DXY,SP500,NASDAQ
2025-06-25,1014.4561152260792,100.86741429063488,240.11981497396445,66.17513498269943,205.5155801037993,246.8564506886132
2025-06-26,1010.6646316875409,100.32012102407215,240.58170169859753,66.50785941837293,207.16383998018105,249.25857067198626
2025-06-27,1011.8781633144569,100.57827881987349,236.2658782371517,66.08438880786792,208.24502202950842,250.56309040972087
2025-06-30,1012.3213802916455,100.0413061927303,237.75981238384665,66.73472197077453,209.32048833230002,251.75290162827199
2025-07-01,998.7426560353157,99.9793508428102,240.812645060914,66.65153941951758,209.08635685892878,249.69090012875742
2025-07-02,1028.6113020698285,99.9380446500799,241.62817977708247,66.22806880901257,210.07849185992038,252.04211096504335
2025-07-03,1036.0633119654374,100.35109869903218,240.4445840328046,65.76678584998918,211.83032699341192,254.61243148748852
2025-07-07,1023.324883986812,100.66089120533408,240.48787600207385,65.13913778845185,210.16485398985463,252.28173879962554
2025-07-08,1029.4707178007461,100.69186888029414,238.66917279653873,65.05595523719488,210.01439972801612,252.35516963198168
2025-07-09,1051.9241902607055,100.65056268756382,239.001165993515,65.73653712504533,211.28752873521566,254.73899225476106
2025-07-10,1095.9626395549374,100.83643661567483,239.41974312902968,65.78190732778391,211.8677676040052,254.9777752244082
2025-07-11,1110.4176105666352,101.04295970097563,242.20554699279836,64.87446865688624,211.1691287752753,254.41999539427917
2025-07-14,1132.459387310109,101.28046833958717,241.88077793395814,64.73835227931613,211.46633112324466,255.0972874042225
2025-07-15,1112.87619508117,101.83809012392015,240.31467288529873,64.2846329438673,210.62970725494603,255.5603940836281
2025-07-16,1121.9597070442082,101.60058148530862,241.95294883592265,64.37537334934444,211.30238638183033,256.21159183657704
2025-07-17,1127.1692782129585,101.9516801843408,241.0580366995027,64.3602518715497,212.43787625919376,258.12924212718644
2025-07-18,1115.0120373198438,101.69352238853946,241.98903428690488,64.45855590060141,212.4186535611901,258.2528337976872
2025-07-21,1109.6857562841824,101.04295970097563,245.51818434502835,65.0332701358256,212.7158559091595,259.2233904960902
2025-07-22,1133.8362094023048,100.56795030210324,248.2101625122733,65.42649202138676,212.85146899627537,258.21623907649985
2025-07-23,1122.1151725595246,100.38207637399223,244.9552654055847,65.06351886076945,214.51424060953906,259.7899327825458
2025-07-24,1118.4587801382838,100.55762178433298,243.28811052226555,64.95008758456864,214.66401952380417,260.25885696050426
2025-07-25,1111.5410076284033,100.83643661567483,240.61778714957973,65.3584367172789,215.51716469981295,260.8812568886666
2025-07-28,1114.2679288704667,101.87939631665046,238.82073873860384,64.9349661067739,215.5552806579796,261.74960906892505
2025-07-29,1114.245930426229,102.1375541124518,239.85276854081658,66.03145498155479,214.917357223287,260.75727899419553
2025-07-30,1113.3864408750287,103.2011629706172,237.86086221850638,65.69116692230675,214.64883243934884,261.14512027738607
2025-07-31,1093.7988194291293,103.29409599549737,237.6732108254591,65.72897350147078,213.85574378169605,261.0558784012452
2025-08-01,1070.7610594317869,101.9103739916105,241.6065249825233,66.40955538932123,210.4357342543537,255.2184168969125
2025-08-04,1087.3137814162976,102.00330701649065,243.53348454100515,66.59104196962988,213.53694678327008,260.20471318766573
2025-08-05,1078.5220810306787,102.00330701649065,244.07476630573873,66.79521942066219,212.4996129105372,258.51114521683337
2025-08-06,1086.8991328885047,101.38372988223756,243.93764863994588,66.40955538932123,214.0470153919948,261.6363971676265
2025-08-07,1110.2277447995918,101.61091000307887,245.40272147379466,66.29612411312043,213.87631717484652,262.5420682390166
2025-08-08,1102.5913318378575,101.38372988223756,248.20295599398636,66.00876988018551,215.54449156869734,265.10437461407776
2025-08-11,1121.8929735086688,101.73482070291907,241.996258425041,66.08438880786792,215.00474061052736,264.30573586046114
2025-08-12,1135.5133324044282,101.30111749677697,241.6931265409109,65.75165860284007,217.44406310184178,267.97022889080824
2025-08-13,1165.4775757050068,101.03263118320538,242.4004049041326,66.29612411312043,218.14642457817132,268.35633216613235
2025-08-14,1118.3792018735587,101.45601374992792,240.7043887079673,65.8045924291532,218.21254275279577,268.32579633347933
2025-08-15,1109.2965757539127,101.04295970097563,240.76212895350872,65.33575161590961,217.58035153653103,267.2420277337777
2025-08-18,1098.4676570272757,101.37340136446731,240.45179055109162,65.1467014120264,217.5584274482338,267.32593489132864
2025-08-19,1066.1413861419028,101.47666290711771,239.1310595211718,65.52480181979283,216.28394774588747,263.4350180583845
2025-08-20,1079.781602693702,101.42503607496786,241.29618658010622,65.6684760515831,215.75801670513403,261.67890594335927
2025-08-21,1062.2469971293137,101.83809012392015,240.8270757173371,65.34331523948417,214.894082439843,260.78226285727527
2025-08-22,1104.3427918646357,100.90872048336519,243.53348454100515,65.82728329987685,218.1575595771863,265.67931727188767
2025-08-25,1040.5645775219086,101.6418876780389,243.49019257173592,65.63823309599364,217.2268153178054,265.09534662877167
2025-08-26,1056.422872107283,101.43536459273813,244.55832544478005,65.60042074747524,218.12482992771476,266.2692261085473
2025-08-27,1050.9368439799098,101.43536459273813,245.71305987621176,65.52480181979283,218.64636297329508,266.8361546189732
2025-08-28,1063.4354298601197,101.00165350824533,247.67610488567578,65.95583605387239,219.33656819330358,268.2577002197132
2025-08-29,1024.3735749225118,100.96034731551502,250.70005863004795,65.48698947127444,217.9332124076833,265.1727362568235
2025-09-02,1050.7339120228328,101.61091000307887,256.16339238478935,64.75347375711087,216.4246177038578,262.99851255493434
2025-09-03,1055.6721936527476,101.34242368950726,259.3244814148034,65.46430436990516,217.5283991890558,265.6940420607559
2025-09-04,1046.2268884843127,101.5592752925783,257.3470057489163,65.96339967744693,219.34399701661093,268.2889602223105
2025-09-05,1045.5407289568363,100.96034731551502,260.767899454093,66.96914237739632,218.64973971116206,268.19875278624386
2025-09-08,1058.9625112921963,100.62990565202334,262.5649654849181,67.86145957049926,219.11021145297244,269.413765118858
2025-09-09,1053.851711661667,100.98100435105553,262.9402506511636,67.47580130851264,219.69921336832402,270.4122747771126
2025-09-10,1076.7637557176115,100.97067583328527,262.9619054457227,67.86145957049926,220.3546793680328,270.4934783668712
2025-09-11,1091.4302956594597,100.7228465552542,262.47834630668143,68.3151789059481,222.22458502362397,272.4339882887237
2025-09-12,1097.0433684933187,100.73317507302444,263.3804825812374,68.02026104943863,222.11730359080656,273.64554874460316
2025-09-15,1090.838183172113,100.4750172772231,265.74769168964224,68.17906829773239,223.16272516252815,276.2119346103507
2025-09-16,1104.050832646651,99.78314839692895,266.2312332088344,68.32274252952266,222.87530711842697,276.02915411639924
2025-09-17,1100.5104857097774,100.03098555331076,265.71883037679606,68.14881957278854,222.65908059169672,275.1314971923931
2025-09-18,1106.8289851648915,100.52664410937294,262.9691119640097,67.44555258356881,223.72542146630144,277.7193909054876
2025-09-19,1093.1435906000943,100.82610809790458,264.9754665625921,67.3169940602189,224.81841386221723,279.7062477037778
2025-09-22,1065.3602199106222,100.50599495218313,269.9696894545644,67.07501003002257,225.80987351563545,281.6528165141645
2025-09-23,1058.424582892334,100.4337110844928,272.84931901485663,67.54385661262052,224.56743164329524,278.98929531988273
2025-09-24,1070.8418188210346,101.06361673651611,269.3490302695793,67.28675110462945,223.92817398534794,278.0548022847079
2025-09-25,1030.4063160633857,101.7658062562298,269.69543650312954,67.28675110462945,222.80650402540098,276.6562370102016
2025-09-26,1036.6760941319335,101.3527522072775,272.46680971047505,67.22625365474175,224.12147163836687,277.88438095780646
2025-09-29,1080.9687804797027,101.10492292924643,275.7577922681459,67.7782770192423,224.7121536867059,279.20780153108836
2025-09-30,1077.7155206221573,100.96034731551502,277.19400378914855,67.5816689611389,225.63141703733916,280.0588460496771
2025-10-01,1121.1132836830416,100.89839196559494,279.1209633476304,67.52117151125123,226.3985459931464,281.23482562229134
2025-10-02,1140.3167443778934,101.04295970097563,277.114608749048,67.71778533870899,226.5385406035433,282.3334397058518
2025-10-03,1155.2959870371585,100.90872048336519,280.0808398677278,67.58922681535908,226.55338177826593,281.54812567921107
2025-10-06,1178.786191547024,101.31144601454723,284.96680640675334,67.05232492865328,227.37952952323096,283.5399309721209
2025-10-07,1147.593652562994,101.79678393118985,286.9948157998949,67.43798895999426,226.5128938676464,281.6451403127545
2025-10-08,1165.579669155948,102.07559088418098,291.80861143695597,67.49092278630738,227.8329348233587,284.79699343950307
2025-10-09,1149.9956169207162,102.78810892166493,284.8080339464013,67.43798895999426,227.205125130375,284.56525905731417
2025-10-10,1069.762123366611,102.20983798014214,286.9442820726405,68.52691998055496,221.045214025882,274.42825575944426
2025-10-13,1089.1959771636955,102.50929409032308,296.5213748592064,68.48910763203658,224.4932257696821,280.48646840181004
2025-10-14,1068.857824903826,102.2821218478325,298.69372605627694,68.70840656086364,224.14204503151734,278.3494428960618
2025-10-15,1046.789694319437,102.0136355342609,301.45063336750115,68.55716870549881,225.04444116470773,280.18330672411105
2025-10-16,1022.2494701087834,101.60058148530862,308.90590868425096,69.07137972148095,223.62792433735223,278.854189347267
2025-10-17,1006.0137324180848,101.6418876780389,302.3888550930394,68.96551206885471,224.80660351562886,280.3055466107157
2025-10-20,1044.9543744515383,101.8071045706094,312.9618922308359,69.23018696977469,227.20580047794843,284.14391284469883
2025-10-21,1024.9977254125401,102.1582032696416,295.0129924362393,69.57047502902273,227.21322930125575,283.68824097672183
2025-10-22,1017.5490374296515,102.12722559468155,291.8879888572074,69.61584523176131,226.0004697783608,281.052407213312
2025-10-23,1040.0484261054357,102.16853178741185,297.74105605446647,69.13944079494318,227.31746343404686,283.5415482849966
2025-10-24,1049.1591039324987,102.1788524268314,297.228635602579,69.16968951988703,229.11382209170625,286.79285408410124
2025-10-27,1078.313095810422,102.00330701649065,288.820725523717,69.40410992650881,231.9296426192417,292.1393283661712
2025-10-28,1067.3223630241584,101.9103739916105,286.24422784755484,69.58559650681747,232.46028462111684,294.48793219065755
2025-10-29,1039.9121538636152,102.45766725817325,287.5072186319332,68.88232951759774,232.45015440751592,296.1067416842358
2025-10-30,1023.3786989728831,102.77778040389467,288.7774335544477,68.48154400846202,230.14777922657223,291.44325621567134
2025-10-31,1035.1957760034252,103.05659523523651,287.3989622789865,68.27737232678408,230.75028809339167,293.22075548305276
2025-11-03,1006.7671422230793,103.12887910292687,288.70526265248327,67.86145957049926,231.14734305087111,294.5772947617891
2025-11-04,959.9284681460867,103.4902984413786,284.9090661612119,68.01270319521845,228.43440596098006,288.56974987652904
2025-11-05,981.6735611734841,103.46964140583812,287.26184461319366,67.27162385748034,229.26900378655853,290.43796349893813
2025-11-06,957.195493640844,102.98431136754618,287.2329656804984,67.87658681764836,226.7061915206653,284.92811647742496
2025-11-07,976.7654720391839,102.85006427158503,288.6402982688058,67.73290681650373,226.9922588696197,284.3169411833999
2025-11-10,1001.5614097090282,102.87072130712554,296.7523006016738,67.71778533870899,230.4881708754547,290.7762232799395
2025-11-11,973.222689032982,102.70549653620434,296.3914460918514,68.02782467301319,230.96651462012196,290.0486497368608
2025-11-12,960.615070595259,102.72615357174485,303.4353331715244,68.14881957278854,231.111912011106,289.28436077760404
2025-11-13,942.0412230913536,102.41636106544294,302.172342387146,67.58922681535908,227.28542560404077,282.6585920108606
2025-11-14,891.9643484944813,102.50929409032308,295.00578591795227,67.20356855337248,227.1713906954894,283.03221542414394
2025-11-17,870.1946733129528,102.83973575381478,293.61288398606797,67.36992788653204,225.0899859461817,280.65283437702317
2025-11-18,878.2735650490489,102.79843743943518,293.1076876723166,67.34724278516275,223.23154472744616,277.25133573146235
2025-11-19,864.26181101454,103.50062695914886,294.29128341659447,67.21112640759266,224.06951929089166,278.8750937196603
2025-11-20,818.5844776246108,103.42834309145852,292.7612638189173,67.47580130851264,220.58136554620464,272.8663177454948
2025-11-21,804.0215813596404,103.44899224864832,294.21911251462996,67.67997299019059,222.74814411192452,275.2767174052315
2025-11-24,834.0682080956858,103.40768605591802,295.31610670052027,68.06563702153157,226.19343799353908,282.6789894642929
2025-11-25,825.2931910939519,102.91202749985582,298.72981150725917,68.23955997826569,228.24313435068132,284.57711130540326
2025-11-26,855.3077060070333,102.85006427158503,300.6062549583357,68.5420414583497,229.81954383401074,286.9142249667727
2025-11-28,859.0957938125686,102.70549653620434,304.43850166089106,68.21687487689641,231.0501753597626,288.78045919133393
2025-12-01,815.6521883561422,102.65386970405447,305.95409060214513,67.12794385633569,229.82021918158418,287.67098255860833
2025-12-02,863.1677206049941,102.60223499355394,302.1507052124359,67.15819258127954,230.38494152807766,289.373457819756
2025-12-03,883.743869456212,102.07559088418098,303.0672545235659,67.34724278516275,231.07144057237846,289.8730143863601
2025-12-04,870.6458628806704,102.22015861956169,303.9693907981219,66.98426962454542,231.3210720961537,290.50395951986565
2025-12-05,844.624582338682,102.22015861956169,304.04878583822244,66.67422452088685,231.76905814380225,291.4060580195304
2025-12-08,856.4589333153704,102.3234201622121,302.19401480155426,66.4549255920598,230.96313788225498,291.0077162721469
